21,2,1201,468,35,17,1,1,1
21,3,1366,476,37,17,1,1,1
21,4,1427,475,38,17,1,1,1
21,5,1703,505,43,17,1,1,1
21,6,684,489,33,17,1,1,1
21,7,468,477,38,17,1,1,1
21,8,407,546,37,16,1,1,1
21,9,295,474,40,16,1,1,1
21,10,871,473,32,16,1,1,1
21,11,84,494,44,17,1,1,1
22,1,1039,554,29,16,1,1,1
22,2,1200,470,35,17,1,1,1
22,3,1368,479,36,17,1,1,1
22,4,1426,478,39,17,1,1,1
22,5,1703,508,43,16,1,1,1
22,6,682,490,34,16,1,1,1
22,7,468,477,38,17,1,1,1
22,8,406,546,38,16,1,1,1
22,9,294,474,41,17,1,1,1
22,10,872,475,33,17,1,1,1
22,11,83,497,45,16,1,1,1
23,1,1039,554,30,17,1,1,1
23,2,1199,469,35,17,1,1,1
23,3,1369,480,36,17,1,1,1
23,4,1426,479,38,17,1,1,1
23,5,1704,510,43,16,1,1,1
23,6,681,489,34,17,1,1,1
23,7,467,478,38,16,1,1,1
23,8,405,546,38,16,1,1,1
23,9,294,473,40,17,1,1,1
23,10,873,476,33,17,1,1,1
23,11,83,498,44,17,1,1,1
24,1,1039,555,30,17,1,1,1
24,2,1197,470,36,17,1,1,1
24,3,1371,483,36,17,1,1,1
24,4,1426,481,38,17,1,1,1
24,5,1704,513,43,16,1,1,1
24,6,680,492,32,16,1,1,1
24,7,467,480,37,16,1,1,1
24,8,404,548,38,16,1,1,1
24,9,294,474,41,17,1,1,1
24,10,875,478,32,16,1,1,1
24,11,82,501,45,17,1,1,1
25,1,1040,556,30,17,1,1,1
25,2,1196,472,36,17,1,1,1
25,3,1372,486,36,17,1,1,1
25,4,1426,482,38,17,1,1,1
25,5,1706,515,42,17,1,1,1
25,6,679,495,33,16,1,1,1
25,7,467,481,38,17,1,1,1
25,8,403,552,38,16,1,1,1
25,9,294,476,40,17,1,1,1
25,10,876,481,33,16,1,1,1
25,11,82,505,44,15,1,1,1
26,1,1041,557,30,16,1,1,1
26,2,1196,475,34,17,1,1,1
26,3,1374,489,36,16,1,1,1
26,4,1427,484,37,16,1,1,1
26,5,1706,516,31,16,1,1,1
26,6,677,496,34,16,1,1,1
26,7,466,482,38,16,1,1,1
26,8,402,554,38,17,1,1,1
26,9,294,479,41,17,1,1,1
26,10,878,484,32,17,1,1,1
26,11,81,507,45,17,1,1,1
27,1,1042,559,29,17,1,1,1
27,2,1193,480,35,16,1,1,1
27,3,1376,493,37,17,1,1,1
27,4,1426,488,38,17,1,1,1
27,5,1707,518,43,16,1,1,1
27,6,676,496,33,17,1,1,1
27,7,466,483,38,16,1,1,1
27,8,400,555,38,17,1,1,1
27,9,294,482,41,17,1,1,1
27,10,881,489,32,16,1,1,1
27,11,80,512,45,16,1,1,1
28,1,1042,561,30,16,1,1,1
28,2,1192,480,35,17,1,1,1
28,3,1378,496,37,17,1,1,1
28,4,1426,491,38,17,1,1,1
28,5,1708,520,43,17,1,1,1
28,6,674,498,33,16,1,1,1
28,7,466,485,37,16,1,1,1
28,8,399,555,38,17,1,1,1
28,9,294,482,41,17,1,1,1
28,10,882,490,33,17,1,1,1
28,11,79,515,45,16,1,1,1
29,1,1043,561,30,17,1,1,1
29,2,1190,481,35,17,1,1,1
29,3,1380,499,37,16,1,1,1
29,4,1426,493,38,16,1,1,1
29,5,1708,523,44,17,1,1,1
29,6,673,500,33,16,1,1,1
29,7,466,486,38,16,1,1,1
29,8,398,556,38,17,1,1,1
29,9,294,482,41,17,1,1,1
29,10,884,492,32,16,1,1,1
29,11,92,517,32,16,1,1,1
30,1,1044,560,30,17,1,1,1
30,2,1188,481,36,17,1,1,1
30,3,1382,499,37,17,1,1,1
30,4,1426,492,38,16,1,1,1
30,5,1710,525,43,17,1,1,1
30,6,671,500,33,17,1,1,1
30,7,465,485,38,16,1,1,1
30,8,397,558,37,16,1,1,1
30,9,294,482,41,17,1,1,1
30,10,886,493,32,17,1,1,1
30,11,78,519,45,16,1,1,1
31,1,1044,562,30,16,1,1,1
31,2,1187,484,35,17,1,1,1
31,3,1384,502,36,17,1,1,1
31,4,1426,494,38,16,1,1,1
31,5,1710,527,44,17,1,1,1
31,6,671,501,32,17,1,1,1
31,7,465,486,38,16,1,1,1
31,8,395,561,39,16,1,1,1
31,9,294,485,40,17,1,1,1
31,10,888,496,32,17,1,1,1
31,11,78,521,43,17,1,1,1
32,1,1045,564,30,16,1,1,1
32,2,1186,487,35,17,1,1,1
32,3,1385,505,37,17,1,1,1
32,4,1426,496,38,17,1,1,1
32,5,1712,528,43,16,1,1,1
32,6,669,502,33,16,1,1,1
32,7,465,487,38,16,1,1,1
32,8,394,563,39,17,1,1,1
32,9,294,488,41,16,1,1,1
32,10,889,500,33,16,1,1,1
32,11,77,524,44,17,1,1,1
33,1,1046,566,30,16,1,1,1
33,2,1185,490,35,16,1,1,1
33,3,1387,508,37,17,1,1,1
33,4,1426,499,38,17,1,1,1
33,5,1713,529,43,16,1,1,1
33,6,668,503,32,17,1,1,1
33,7,465,489,38,16,1,1,1
33,8,393,564,39,17,1,1,1
33,9,295,490,40,16,1,1,1
33,10,891,502,32,16,1,1,1
33,11,76,527,44,17,1,1,1
34,1,1047,566,30,16,1,1,1
34,2,1183,491,35,16,1,1,1
34,3,1389,511,37,17,1,1,1
34,4,1426,502,38,17,1,1,1
34,5,1713,531,32,16,1,1,1
34,6,666,505,33,17,1,1,1
34,7,465,490,38,17,1,1,1
34,8,392,564,39,17,1,1,1
34,9,295,490,40,16,1,1,1
34,10,893,503,32,17,1,1,1
34,11,76,530,44,16,1,1,1
35,1,1047,566,31,17,1,1,1
35,2,1181,491,36,16,1,1,1
35,3,1391,513,37,16,1,1,1
35,4,1426,504,38,17,1,1,1
35,5,1714,534,44,16,1,1,1
35,6,665,507,33,17,1,1,1
35,7,465,491,38,16,1,1,1
35,8,391,565,39,16,1,1,1
35,9,295,490,41,16,1,1,1
35,10,895,506,32,16,1,1,1
35,11,75,532,45,17,1,1,1
36,1,1048,567,31,17,1,1,1
36,2,1180,492,35,17,1,1,1
36,3,1393,515,37,17,1,1,1
36,4,1426,505,38,16,1,1,1
36,5,1715,537,44,16,1,1,1
36,6,664,508,32,16,1,1,1
36,7,465,491,37,16,1,1,1
36,8,390,566,39,17,1,1,1
36,9,295,491,40,16,1,1,1
36,10,897,508,32,16,1,1,1
36,11,74,535,45,16,1,1,1
37,1,1049,569,31,16,1,1,1
37,2,1177,496,35,16,1,1,1
37,3,1396,519,37,16,1,1,1
37,4,1426,506,39,16,1,1,1
37,5,1717,539,44,17,1,1,1
37,6,661,507,33,17,1,1,1
37,7,465,491,37,17,1,1,1
37,8,388,570,38,16,1,1,1
37,9,295,494,41,16,1,1,1
37,10,900,512,32,16,1,1,1
37,11,73,538,45,16,1,1,1
38,1,1050,569,30,17,1,1,1
38,2,1177,497,35,17,1,1,1
38,3,1397,520,37,17,1,1,1
38,4,1427,507,38,16,1,1,1
38,5,1718,540,31,16,1,1,1
38,6,660,508,33,16,1,1,1
38,7,464,492,38,17,1,1,1
38,8,388,571,39,16,1,1,1
38,9,295,495,41,16,1,1,1
38,10,901,513,32,16,1,1,1
38,11,73,539,44,17,1,1,1
39,1,1052,571,30,16,1,1,1
39,2,1174,500,35,17,1,1,1
39,3,1400,525,37,16,1,1,1
39,4,1427,512,38,17,1,1,1
39,5,1719,541,44,17,1,1,1
39,6,658,511,33,17,1,1,1
39,7,464,495,38,16,1,1,1
39,8,386,573,39,17,1,1,1
39,9,295,497,41,17,1,1,1
39,10,904,516,32,16,1,1,1
39,11,71,545,44,16,1,1,1
40,1,1052,571,30,17,1,1,1
40,2,1173,501,35,16,1,1,1
40,3,1403,527,36,16,1,1,1
40,4,1427,515,37,16,1,1,1
40,5,1720,543,44,17,1,1,1
40,6,656,514,33,16,1,1,1
40,7,464,495,38,17,1,1,1
40,8,386,574,38,16,1,1,1
40,9,295,498,41,16,1,1,1
40,10,906,519,31,16,1,1,1
40,11,70,547,45,16,1,1,1
41,1,1052,573,31,17,1,1,1
41,2,1171,502,35,17,1,1,1
41,3,1405,530,36,16,1,1,1
41,4,1427,516,38,17,1,1,1
41,5,1721,546,44,17,1,1,1
41,6,655,515,33,16,1,1,1
41,7,463,496,37,16,1,1,1
41,8,384,574,39,17,1,1,1
41,9,295,498,41,17,1,1,1
41,10,908,522,31,16,1,1,1
41,11,69,550,44,16,1,1,1
42,1,1053,575,31,16,1,1,1
42,2,1170,504,35,17,1,1,1
42,3,1406,533,37,16,1,1,1
42,4,1427,517,38,16,1,1,1
42,5,1722,549,44,17,1,1,1
42,6,653,515,33,16,1,1,1
42,7,463,497,38,16,1,1,1
42,8,383,576,39,16,1,1,1
42,9,295,500,41,16,1,1,1
42,10,909,524,31,16,1,1,1
42,11,68,552,45,16,1,1,1
43,1,1054,575,31,17,1,1,1
43,2,1168,508,35,16,1,1,1
43,3,1408,536,37,16,1,1,1
43,4,1428,518,37,16,1,1,1
43,5,1723,552,44,17,1,1,1
43,6,651,515,34,17,1,1,1
43,7,463,499,37,16,1,1,1
43,8,382,578,39,17,1,1,1
43,9,295,502,40,17,1,1,1
43,10,911,526,31,16,1,1,1
43,11,67,555,45,16,1,1,1
44,1,1055,574,30,17,1,1,1
44,2,1167,509,35,16,1,1,1
44,3,1409,537,38,16,1,1,1
44,4,1428,519,37,16,1,1,1
44,5,1724,552,44,17,1,1,1
44,6,650,516,32,16,1,1,1
44,7,463,498,38,17,1,1,1
44,8,381,580,39,17,1,1,1
44,9,296,503,40,17,1,1,1
44,10,913,527,32,16,1,1,1
44,11,66,557,44,16,1,1,1
45,1,1055,575,31,17,1,1,1
45,2,1165,510,35,16,1,1,1
45,3,1412,539,37,17,1,1,1
45,4,1427,522,38,17,1,1,1
45,5,1725,553,31,16,1,1,1
45,6,648,519,33,16,1,1,1
45,7,462,499,38,16,1,1,1
45,8,380,582,39,17,1,1,1
45,9,296,504,40,17,1,1,1
45,10,915,529,31,16,1,1,1
45,11,78,560,32,16,1,1,1
46,1,1056,578,31,16,1,1,1
46,2,1164,511,35,16,1,1,1
46,3,1413,542,38,17,1,1,1
46,4,1428,526,37,16,1,1,1
46,5,1726,555,44,16,1,1,1
46,6,646,520,34,17,1,1,1
46,7,462,500,38,16,1,1,1
46,8,379,583,39,16,1,1,1
46,9,296,505,41,16,1,1,1
46,10,917,533,31,16,1,1,1
46,11,64,562,45,17,1,1,1
47,1,1056,579,31,17,1,1,1
47,2,1162,513,35,16,1,1,1
47,3,1415,546,37,16,1,1,1
47,4,1427,528,38,16,1,1,1
47,5,1728,557,43,17,1,1,1
47,6,645,521,32,16,1,1,1
47,7,462,502,38,16,1,1,1
47,8,378,583,38,17,1,1,1
47,9,296,506,40,16,1,1,1
47,10,919,536,31,16,1,1,1
47,11,63,566,43,16,1,1,1
48,1,1057,580,31,17,1,1,1
48,2,1161,515,35,17,1,1,1
48,3,1416,549,38,16,1,1,1
48,4,1427,529,38,16,1,1,1
48,5,1728,561,44,16,1,1,1
48,6,643,522,34,16,1,1,1
48,7,462,504,37,16,1,1,1
48,8,377,584,40,17,1,1,1
48,9,296,508,41,16,1,1,1
48,10,920,538,31,16,1,1,1
48,11,61,568,44,17,1,1,1
49,1,1058,580,30,17,1,1,1
49,2,1160,518,34,17,1,1,1
49,3,1418,551,38,16,1,1,1
49,4,1427,530,38,16,1,1,1
49,5,1729,564,43,16,1,1,1
49,6,641,523,34,16,1,1,1
49,7,461,504,38,17,1,1,1
49,8,377,586,39,17,1,1,1
49,9,296,510,41,17,1,1,1
49,10,922,540,32,16,1,1,1
49,11,60,571,45,17,1,1,1
50,1,1058,581,31,16,1,1,1
50,2,1158,520,35,16,1,1,1
50,3,1420,553,37,16,1,1,1
50,4,1427,532,38,16,1,1,1
50,5,1729,565,44,17,1,1,1
50,6,640,525,34,16,1,1,1
50,7,461,505,38,16,1,1,1
50,8,376,589,39,17,1,1,1
50,9,296,512,41,17,1,1,1
50,10,924,542,31,16,1,1,1
50,11,59,574,45,16,1,1,1
51,1,1059,582,30,16,1,1,1
51,2,1157,520,35,16,1,1,1
51,3,1421,554,38,17,1,1,1
51,4,1427,534,38,16,1,1,1
51,5,1730,565,44,16,1,1,1
51,6,638,526,34,16,1,1,1
51,7,461,504,38,16,1,1,1
51,8,375,591,38,16,1,1,1
51,9,296,512,41,16,1,1,1
51,10,925,544,31,16,1,1,1
51,11,58,575,45,17,1,1,1
52,1,1059,584,31,16,1,1,1
52,2,1155,521,35,16,1,1,1
52,3,1423,559,38,16,1,1,1
52,4,1426,538,38,16,1,1,1
52,5,1731,566,44,17,1,1,1
52,6,636,527,34,16,1,1,1
52,7,460,506,38,17,1,1,1
52,8,374,592,39,16,1,1,1
52,9,296,513,41,16,1,1,1
52,10,928,548,31,16,1,1,1
52,11,56,579,45,16,1,1,1
53,1,1060,584,31,17,1,1,1
53,2,1154,523,34,17,1,1,1
53,3,1425,562,38,17,1,1,1
53,4,1426,540,38,16,1,1,1
53,5,1732,569,31,16,1,1,1
53,6,634,528,34,16,1,1,1
53,7,460,508,38,17,1,1,1
53,8,373,592,39,17,1,1,1
53,9,296,514,41,16,1,1,1
53,10,929,550,31,17,1,1,1
53,11,55,582,45,17,1,1,1
54,1,1060,585,31,17,1,1,1
54,2,1153,527,34,16,1,1,1
54,3,1427,564,38,17,1,1,1
54,4,1426,541,38,16,1,1,1
54,5,1732,572,44,17,1,1,1
54,6,633,529,34,16,1,1,1
54,7,459,509,38,16,1,1,1
54,8,372,593,39,17,1,1,1
54,9,296,516,41,16,1,1,1
54,10,931,552,31,16,1,1,1
54,11,54,585,45,17,1,1,1
55,1,1061,587,31,16,1,1,1
55,2,1151,529,35,17,1,1,1
55,3,1428,567,38,16,1,1,1
55,4,1426,542,38,16,1,1,1
55,5,1733,575,44,17,1,1,1
55,6,631,532,34,16,1,1,1
55,7,459,509,38,17,1,1,1
55,8,372,595,38,17,1,1,1
55,9,308,519,28,16,1,1,1
55,10,932,555,31,16,1,1,1
55,11,53,588,45,17,1,1,1
56,1,1061,588,31,17,1,1,1
56,2,1150,530,34,17,1,1,1
56,3,1431,569,37,17,1,1,1
56,4,1426,544,38,16,1,1,1
56,5,1734,577,44,17,1,1,1
56,6,629,533,35,17,1,1,1
56,7,459,510,37,16,1,1,1
56,8,370,598,40,17,1,1,1
56,9,297,521,39,16,1,1,1
56,10,934,557,31,16,1,1,1
56,11,52,591,44,16,1,1,1
57,1,1062,589,30,17,1,1,1
57,2,1149,531,34,16,1,1,1
57,3,1431,572,38,17,1,1,1
57,4,1426,547,38,16,1,1,1
57,5,1734,578,44,17,1,1,1
57,6,628,534,34,16,1,1,1
57,7,458,512,38,16,1,1,1
57,8,370,601,39,16,1,1,1
57,9,308,521,28,16,1,1,1
57,10,935,560,32,16,1,1,1
57,11,51,593,44,16,1,1,1
58,1,1062,588,31,17,1,1,1
58,2,1147,532,34,16,1,1,1
58,3,1433,575,39,17,1,1,1
58,4,1425,550,38,16,1,1,1
58,5,1735,578,44,17,1,1,1
58,6,626,533,34,16,1,1,1
58,7,458,512,38,16,1,1,1
58,8,368,601,40,17,1,1,1
58,9,297,520,40,16,1,1,1
58,10,938,563,31,16,1,1,1
58,11,49,596,44,16,1,1,1
59,1,1064,590,30,16,1,1,1
59,2,1145,535,35,17,1,1,1
59,3,1435,577,38,17,1,1,1
59,4,1425,552,38,16,1,1,1
59,5,1737,581,31,16,1,1,1
59,6,624,535,34,16,1,1,1
59,7,458,513,38,16,1,1,1
59,8,368,601,39,17,1,1,1
59,9,297,522,39,16,1,1,1
59,10,939,567,31,16,1,1,1
59,11,48,599,45,17,1,1,1
60,1,1063,592,31,17,1,1,1
60,2,1145,539,34,16,1,1,1
60,3,1437,581,38,17,1,1,1
60,4,1425,553,38,16,1,1,1
60,5,1737,584,44,17,1,1,1
60,6,623,538,34,16,1,1,1
60,7,457,514,38,17,1,1,1
60,8,367,603,39,16,1,1,1
60,9,297,525,40,16,1,1,1
60,10,941,570,31,17,1,1,1
60,11,47,603,44,16,1,1,1
61,1,1064,594,31,16,1,1,1
61,2,1143,543,34,16,1,1,1
61,3,1438,584,38,17,1,1,1
61,4,1425,554,38,17,1,1,1
61,5,1737,588,44,16,1,1,1
61,6,621,542,34,16,1,1,1
61,7,457,516,38,16,1,1,1
61,8,366,605,38,17,1,1,1
61,9,297,528,41,16,1,1,1
61,10,942,573,31,17,1,1,1
61,11,46,606,45,17,1,1,1
62,1,1064,594,31,17,1,1,1
62,2,1142,546,34,17,1,1,1
62,3,1440,587,38,17,1,1,1
62,4,1425,557,38,16,1,1,1
62,5,1739,590,43,17,1,1,1
62,6,619,545,35,17,1,1,1
62,7,457,517,38,16,1,1,1
62,8,365,608,38,17,1,1,1
62,9,297,529,41,16,1,1,1
62,10,944,576,30,17,1,1,1
62,11,45,609,44,17,1,1,1
63,1,1065,594,30,17,1,1,1
63,2,1141,550,34,16,1,1,1
63,3,1442,589,38,17,1,1,1
63,4,1425,560,38,16,1,1,1
63,5,1739,590,43,17,1,1,1
63,6,618,549,34,17,1,1,1
63,7,456,517,38,16,1,1,1
63,8,364,611,39,17,1,1,1
63,9,308,529,30,16,1,1,1
63,10,945,579,30,17,1,1,1
63,11,44,612,44,17,1,1,1
64,1,1065,595,31,17,1,1,1
64,2,1140,553,34,16,1,1,1
64,3,1443,591,38,17,1,1,1
64,4,1425,562,37,17,1,1,1
64,5,1740,591,43,17,1,1,1
64,6,616,552,35,17,1,1,1
64,7,456,518,38,16,1,1,1
64,8,363,614,39,17,1,1,1
64,9,297,529,40,16,1,1,1
64,10,947,582,29,17,1,1,1
64,11,55,614,32,18,1,1,1
65,1,1066,596,31,17,1,1,1
65,2,1139,555,33,16,1,1,1
65,3,1444,592,39,17,1,1,1
65,4,1425,563,37,16,1,1,1
65,5,1740,591,44,17,1,1,1
65,6,615,555,35,16,1,1,1
65,7,456,519,37,16,1,1,1
65,8,362,616,40,17,1,1,1
65,9,297,530,41,16,1,1,1
65,10,946,583,31,17,1,1,1
65,11,42,616,45,17,1,1,1
66,1,1066,598,31,16,1,1,1
66,2,1138,558,33,17,1,1,1
66,3,1446,596,38,17,1,1,1
66,4,1425,564,37,16,1,1,1
66,5,1741,594,44,17,1,1,1
66,6,614,559,34,17,1,1,1
66,7,455,523,38,16,1,1,1
66,8,361,620,40,17,1,1,1
66,9,297,533,41,16,1,1,1
66,10,948,586,30,18,1,1,1
66,11,42,620,45,17,1,1,1
67,1,1067,598,31,17,1,1,1
67,2,1137,562,33,17,1,1,1
67,3,1448,599,38,17,1,1,1
67,4,1424,565,38,17,1,1,1
67,5,1741,598,44,17,1,1,1
67,6,613,562,35,17,1,1,1
67,7,455,527,37,16,1,1,1
67,8,361,624,39,17,1,1,1
67,9,297,536,41,16,1,1,1
67,10,947,589,31,18,1,1,1
67,11,41,623,45,17,1,1,1
68,1,1068,600,31,16,1,1,1
68,2,1136,567,33,17,1,1,1
68,3,1450,603,38,17,1,1,1
68,4,1424,570,38,17,1,1,1
68,5,1743,602,43,17,1,1,1
68,6,611,568,36,17,1,1,1
68,7,455,533,38,16,1,1,1
68,8,359,630,40,17,1,1,1
68,9,297,537,41,16,1,1,1
68,10,946,594,32,18,1,1,1
68,11,40,628,45,17,1,1,1
69,1,1068,601,31,17,1,1,1
69,2,1136,570,32,17,1,1,1
69,3,1452,605,38,18,1,1,1
69,4,1424,573,38,17,1,1,1
69,5,1743,603,44,17,1,1,1
69,6,611,571,36,17,1,1,1
69,7,455,537,38,16,1,1,1
69,8,359,633,38,17,1,1,1
69,9,308,537,30,16,1,1,1
69,10,946,596,32,18,1,1,1
